time,theta1,theta2,omega1,omega2,x1,y1,x2,y2,kinetic_energy,potential_energy,total_energy
16.1752350470094,-0.8969666060403313,19.44701445090156,0.5833383660629758,6.478174451092099,-0.7814377207159019,-0.6239832438794619,-0.21889463482643612,-1.4507512140609133,21.611979555720858,-20.353145032395084,1.258834523325774
16.179235847169434,-0.8944043085544637,19.472860145499943,0.6983339597523355,6.446677080703478,-0.7798363265565129,-0.6259834692568517,-0.1961151060525147,-1.4379376161970114,21.506378486088224,-20.247065848302398,1.2593126377858255
16.183236647329466,-0.8913809469141918,19.498584489652853,0.8121564175915659,6.416592149400518,-0.7779401909030376,-0.6283383319341146,-0.17352741178223496,-1.4250096521380415,21.404255161904352,-20.143343723747854,1.2609114381564979
16.187237447489498,-0.8879014106292511,19.52419302988605,0.9248282249150388,6.387728588330571,-0.7757491599661634,-0.631041393897256,-0.15113519641449713,-1.4119750636389812,21.305628376800396,-20.041991448430487,1.263636928369909
16.19123824764953,-0.8839706457648001,19.549690485473796,1.0363647700816854,6.359896340535639,-0.7732626980061655,-0.6340857985101271,-0.12894209642695253,-1.3988412904031904,21.21047411431943,-19.943014742239647,1.2674593720797844
16.19523904780956,-0.8795936549414193,19.57508074843884,1.1467743444749967,6.332906360952368,-0.7704799120563024,-0.6374642775228371,-0.10695172810774123,-1.3856155651017095,21.118730103493355,-19.846413256146803,1.272316847346552
16.199239847969594,-0.874775497335112,19.60036688355241,1.2560581425030233,6.306570616412053,-0.767399577391742,-0.6411691575699627,-0.08516766969803136,-1.3723050027619492,21.030300026623458,-19.752181512856055,1.278118513767403
16.203240648129626,-0.8695212886773036,19.625551128334244,1.3642102615983749,6.2807020856406375,-0.7640201636894167,-0.6451923662567598,-0.06359343830441433,-1.358916684440218,20.945057331626476,-19.660309787337354,1.2847475442891216
16.207241448289658,-0.8638362012548424,19.65063489305256,1.4712177022182218,6.25511475925871,-0.7603398618249511,-0.6495254379314287,-0.042232461944024635,-1.3454577350956394,20.86284861270952,-19.57078492739554,1.2920636853139804
16.21124224844969,-0.8577254639099988,19.67561876072406,1.577060367844293,6.229623639781509,-0.7563566112531744,-0.6541595192409986,-0.02108804709236689,-1.3319353955872317,20.78349653237581,-19.483591114464943,1.2999054179108676
16.21524304860972,-0.851194362040466,19.70050248711395,1.6817110649828775,6.204044741618919,-0.7520681279187343,-0.6590853745675216,-0.0001633421141130631,-1.3183570887219411,20.706802265280906,-19.39871056486963,1.3080917004112749
16.219243848769754,-0.8442482375993591,19.725285000735926,1.7851355031648233,6.178195091075471,-0.7474719326429998,-0.6642933914400615,0.020538703030010264,-1.3047304792895544,20.632547450624365,-19.31612417185753,1.316423278766834
16.223244648929786,-0.8368924890952163,19.749964402852168,1.8872922949455393,6.151892726350346,-0.742565379932802,-0.6697735860163891,0.041015380392105394,-1.2910635280310978,20.560495644902467,-19.235812088805847,1.3246835560966197
16.227245449089818,-0.8291325715919978,19.774537967473343,1.9881329559049925,6.124956697537369,-0.7373456871556308,-0.675515608726394,0.06126427053682526,-1.277364539500931,20.490393271227365,-19.15775425411006,1.3326390171173053
16.23124624924985,-0.8209739967090867,19.79900214135862,2.08760190464771,6.097207066625017,-0.7318099640247214,-0.681508750166963,0.08128329148897462,-1.263642203799495,20.421970065273932,-19.081930858410956,1.3400392068629756
16.23524704940988,-0.8124223326212879,19.823352544015655,2.18563646280278,6.068464907496408,-0.7259552423360479,-0.6877419473354887,0.10107074966716245,-1.2499056321739046,20.354939021437502,-19.008322754987148,1.3466162664503543
16.239247849569914,-0.8034832040588294,19.847583967700594,2.2821668550238465,6.038552305929313,-0.719778505897624,-0.6942037902862416,0.12062539232264335,-1.2361643865072016,20.28899584613574,-18.93691181434368,1.3520840317920602
16.243248649729946,-0.7941622923073615,19.871690377418066,2.3771162089891185,6.007292359596149,-0.7132767205897297,-0.70088252929058,0.1399464609835357,-1.2224285027444979,20.2238179285041,-18.867681224264114,1.3561367042399866
16.247249449889978,-0.7844653352079566,19.8956649109212,2.47040055540136,5.974509178063979,-0.7064468644927608,-0.7077660825783804,0.15903374538645731,-1.2087085083351699,20.15906284213027,-18.80061573686193,1.3584471052683433
16.25125025005001,-0.7743979197412982,19.919501145818188,2.5619387732124523,5.940057632356853,-0.6992858097478267,-0.7148421897771048,0.177888394060292,-1.1950144673750447,20.09454199129381,-18.73569380666259,1.3588481846312206
16.255251050210042,-0.7639648367847703,19.943202391510553,2.6517315245680546,5.904066928937336,-0.691789879167794,-0.7220988596314282,0.19651757592835206,-1.1813481004806738,20.03162022491714,-18.67281467869972,1.3588055462174218
16.259251850370074,-0.7531740391232921,19.96676265949107,2.7397193871127015,5.866508817956915,-0.6839577316294287,-0.7295216387087681,0.21492222545723594,-1.1677165984559972,19.970631728687753,-18.61190710658635,1.358724622101402
16.263252650530106,-0.7420341732818875,19.99017309175674,2.8258253530155697,5.827297744888668,-0.675788688549538,-0.7370954133818061,0.23310236139219498,-1.1541290563122226,19.91152880317894,-18.552912047698424,1.358616755480515
16.267253450690138,-0.7305539451811036,20.013424872678257,2.909976710060229,5.786354044473665,-0.6672823184356215,-0.7448048788126873,0.25105894990416855,-1.140594361826152,19.854260495307265,-18.495766550667014,1.3584939446402515
16.27125425085017,-0.7187421201370104,20.036509228999996,2.992105041644642,5.743603940720966,-0.6584384692737889,-0.7526345608463577,0.2687938576546427,-1.127121158602387,19.798771838105026,-18.440403607792188,1.3583682303128377
16.275255051010202,-0.706607522861201,20.059417429840035,3.0721462267811632,5.698979546907625,-0.649257299687556,-0.7605688389635898,0.28630980263689454,-1.1137178118464672,19.7450032015139,-18.38675204444666,1.3582511570672402
16.279255851170234,-0.6941590374607909,20.082140786690125,3.1500404400965403,5.652418865578689,-0.6397393087699323,-0.7685919703032091,0.30361030302195013,-1.1003923770722557,19.692889758934722,-18.33473644775331,1.358153311181411
16.283256651330266,-0.6814056074384189,20.10467065341572,3.2257321518319144,5.603865788547192,-0.629885364492724,-0.7766881147525486,0.320699624248894,-1.0871525719438637,19.642361073154476,-18.284277136491806,1.3580839366626698
16.287257451490298,-0.6683562356922469,20.126998426255952,3.299170127842819,5.553270096894166,-0.6196967305989491,-0.784841361094695,0.33758272460869776,-1.0740057514288972,19.59334080401119,-18.23529017385644,1.3580506301547501
16.29125825165033,-0.6550199845159593,20.14911554382365,3.3703074295991797,5.500587460968632,-0.6091750918867461,-0.7930357541906761,0.35426519957867275,-1.060958886415254,19.545746538814647,-18.187687424344176,1.3580591144704712
16.295259051810362,-0.6414059755987638,20.171013487105327,3.439101414185316,5.445779440387601,-0.5983225777961689,-0.8012553231644376,0.3707532251706448,-1.0480185459190152,19.499489745176987,-18.141376655708672,1.3581130894683149
16.299259851970394,-0.6275233900253907,20.192683779461188,3.505513734299939,5.38881348403608,-0.5871417842138251,-0.8094841105483208,0.3870535005602045,-1.0351908829855858,19.45447584457296,-18.096261686567626,1.3582141580053353
16.303260652130426,-0.6133814682760933,20.214117986625123,3.569510338256155,5.329662930067066,-0.5756357934144546,-0.8177062023368242,0.40317319026663967,-1.02248162436101,19.410604403685614,-18.05224257990575,1.3583618237798625
16.307261452290458,-0.598989510226648,20.235307716704714,3.63106146998146,5.268307005901548,-0.5638081920632672,-0.8259057588867812,0.419119866153577,-1.0098960639848058,19.367769439430724,-18.009215882370267,1.358553557060457
16.31126225245049,-0.5843568751483541,20.25624462018123,3.6901416690177435,5.204730828228505,-0.5516630872081658,-0.8340670465927519,0.4349014495187905,-0.9974390603304975,19.325859832520788,-17.967074908917077,1.3587849236037108
16.315263052610522,-0.5694929817080334,20.276920389909638,3.7467297705212905,5.1389254030049125,-0.5392051201968837,-0.8421744702574783,0.4505261535381839,-0.985115037594958,19.28475984353765,-17.925710072032402,1.3590497715052479
16.319263852770554,-0.5544073079680314,20.297326761118576,3.8008089052627754,5.070887625455734,-0.5264394784605473,-0.8502126060687333,0.4660024263235888,-0.9729279907131853,19.244349724748457,-17.88500925443062,1.3593404703178358
16.323264652930586,-0.5391093913862157,20.317455511410387,3.852366499627267,5.000620280073928,-0.5133719051122247,-0.8581662350858631,0.4813388948468159,-0.9608814941511321,19.20450642031947,-17.844858223814924,1.3596481965045442
16.327265453090618,-0.5236088288159775,20.337298460761094,3.9013942756142272,4.928132040620441,-0.5000087063166325,-0.8660203771318361,0.49654430997336274,-0.9489787144061113,19.165104347159915,-17.805141087987266,1.3599632591726483
16.33126625325065,-0.5079152765062305,20.356847471520414,3.9478882508375097,4.853437470124215,-0.4863567563952974,-0.8737603249797082,0.5116274928384363,-0.9372224261218921,19.126016248350748,-17.7657407883067,1.360275460044047
16.335267053410682,-0.49203845010141134,20.376094448411752,3.991848738525361,4.776557020882182,-0.47242350064010935,-0.8813716787161615,0.5265972827855205,-0.9256150317043855,19.08711411097755,-17.726539629225567,1.360574481751982
16.339267853570714,-0.47598812464147977,20.3950313385322,4.033280347520422,4.697517034459267,-0.4582169558172871,-0.8888403801591928,0.5414624870737337,-0.9141585843036112,19.04827014017038,-17.68741984138011,1.3608502987902718
16.343268653730746,-0.45977413456191846,20.41365013135254,4.072191982279724,4.616349741688387,-0.4437457083532931,-0.8961527472021911,0.5562318325447617,-0.9028548140087225,19.009357781249356,-17.64826417547906,1.3610936057702965
16.347269453890778,-0.4434063736937328,20.43194285871724,4.108596842874694,4.533093262670449,-0.42901891020412003,-0.9032955079525576,0.5709139194233379,-0.8917051570853427,18.970252782059266,-17.608956524021803,1.3612962580374628
16.35127025405081,-0.4268947952634512,20.449901594844462,4.142512424991148,4.447791606774356,-0.41404627241957875,-0.9102558345297502,0.5855171774071872,-0.880710788068212,18.930834287833832,-17.56938256768601,1.361451720147823
16.355271054210842,-0.41024941189312525,20.467518456326058,4.173960519929298,4.360494672636998,-0.3988380564246905,-0.917021376385183,0.6000498241831963,-0.8698726545076585,18.890985961249253,-17.529430443058775,1.3615555181904782
16.359271854370874,-0.3934802956003291,20.48478560212756,4.202967214603749,4.27125824816326,-0.38340506305096533,-0.9235802930048287,0.6145198264864443,-0.859191514155182,18.850597120680792,-17.488991428239704,1.3616056924410884
16.363272654530906,-0.37659757779815983,20.501695233588197,4.229562891543495,4.18014401052602,-0.3677586193611726,-0.9299212858546492,0.6289348637977613,-0.8486679743620582,18.80956389006164,-17.4479606427259,1.36160324733574
16.367273454690938,-0.3596114492952377,20.518239594420887,4.253782228891927,4.087219526166145,-0.35191056332210424,-0.9360336294291564,0.6433022947538496,-0.8383025334550942,18.767790354147714,-17.4062377578945,1.3615525962532153
16.37127425485097,-0.34253216029570577,20.53441097071223,4.275664200406826,3.992558250792494,-0.3358732263907347,-0.9419072012644761,0.657629126321824,-0.8280956238454343,18.725189713400127,-17.36372771432822,1.3614619990719063
16.375275055011002,-0.3253700203992299,20.550201690922524,4.295252075460367,3.8962395293819214,-0.31965941409002163,-0.9475325107792472,0.6719219857674683,-0.8180476566199264,18.681685433119632,-17.320341442185896,1.3613439909337366
16.379275855171034,-0.3081353986009992,20.565604125885745,4.3125934190391195,3.7983485961792702,-0.3032823846612921,-0.9529007268095455,0.6861870954237309,-0.8081590673597719,18.637212381891704,-17.275996580801003,1.361215801090701
16.383276655331066,-0.2908387232917253,20.58061068880957,4.327740091744042,3.6989765746973764,-0.2867558258906459,-0.9580037037077537,0.7004302502431148,-0.7984303629279452,18.591717954842217,-17.23061819369621,1.3610997611460078
16.3872774554911,-0.27349048225764305,20.595213835275363,4.340748249790488,3.598220477717069,-0.27009383021702105,-0.9628340058798811,0.714656798094852,-0.7888621689654793,18.545163177673793,-17.184139475232985,1.3610237024408072
16.39127825565113,-0.2561003555028668,20.609405113490336,4.3516995951586415,3.4961512312445895,-0.25331002934472896,-0.9673851503064188,0.7288726401252081,-0.7794564303275175,18.497649818281257,-17.136515906018914,1.3611339122623427
16.395279055811162,-0.23867171666120285,20.62317219678758,4.360801867134663,3.3926582758154433,-0.236412205064498,-0.9716528543139992,0.7430902394513539,-0.7702205798705268,18.45004719449748,-17.087778389350202,1.362268805147277
16.399279855971194,-0.22121112025950795,20.636511599034186,4.368127386514832,3.287832626517771,-0.2194113919130848,-0.9756324313483857,0.7573170012847257,-0.7611524884137995,18.402444319760768,-17.037860062867036,1.3645842568937319
16.403280656131226,-0.20372596311492577,20.649421591156248,4.3737183425813555,3.1818078953489666,-0.20231963522317964,-0.9793195419285574,0.7715585070128407,-0.7522482666097322,18.354714155612736,-16.98668020176062,1.368033953852116
16.40728145629126,-0.1862233919649067,20.661900591028378,4.37761805871329,3.0747134603250466,-0.1851489118838542,-0.9827104764009718,0.7858198536644391,-0.7435041714472281,18.306699019858307,-16.934165695390842,1.3725333244674651
16.41128225645129,-0.1687103034672081,20.67394716347373,4.379870992386545,2.9666744654806463,-0.16791110346078386,-0.9858021410681669,0.8001056631048401,-0.7349166300320883,18.258215565677663,-16.880251144493506,1.3779644211841564
16.415283056611322,-0.15119334419989425,20.685560020263996,4.380522735173876,2.857811820869021,-0.15061797001922708,-0.9885920428100194,0.8144200926371541,-0.7264822611832769,18.20905962855948,-16.824878922174236,1.3841807063852443
16.419283856771354,-0.13367891066133608,20.696738020119394,4.37962001274489,2.748242202562046,-0.13328112475513468,-0.9910782722792414,0.8287668468068706,-0.7181978947996008,18.159010922890197,-16.76799919904344,1.3910117238467556
16.423284656931386,-0.11617314927021166,20.707480168708685,4.377210684866044,2.6380780526502168,-0.11591200953086296,-0.9932594857571294,0.8431491902140297,-0.7100605889656924,18.10783757149911,-16.70956993303088,1.39826763846823
16.42728545709142,-0.09868195636550572,20.717785618649152,4.373343745400645,2.527427579242649,-0.09852187140296671,-0.9951348857593413,0.8575699611448176,-0.7020676447796996,18.05530045282234,-16.649556824587993,1.4057436282343474
16.43128625725145,-0.08121097820651002,20.727653669506626,4.368069322308851,2.416394756467078,-0.08112174022051474,-0.9967042004845748,0.8720315858428858,-0.694216618897699,18.00115735164052,-16.587933238140106,1.4132241135004122
16.435287057411482,-0.06376561097282304,20.737083767795465,4.361438677647667,2.3050793244698586,-0.0637224073633513,-0.9979676622014458,0.8865360932499329,-0.6865053338016971,17.945166900586848,-16.524680090790834,1.4204868097960137
16.439287857571514,-0.04635100076435025,20.74607550697856,4.353504207570949,2.1935767894159666,-0.046334405680789115,-0.9989259846706402,0.9010851300549061,-0.6789318858088649,17.887092300831263,-16.459785709403945,1.4273065914273175
